"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0263331",0,NA,NA,NA,NA,NA
"FBgn0263335",0,NA,NA,NA,NA,NA
"FBgn0263334",0,NA,NA,NA,NA,NA
"FBgn0263337",0.917021808633915,-0.433829879925046,0.794941562280597,0.329295515717021,0.848192420589181,NA
"FBgn0053837",0,NA,NA,NA,NA,NA
"FBgn0053836",0,NA,NA,NA,NA,NA
"FBgn0053835",0,NA,NA,NA,NA,NA
"FBgn0053833",0.0109340690671572,-0.156350814929387,3.60423599041075,0.00842013762684957,0.995798781102341,NA
"FBgn0053832",0.416677058256869,-0.0567196284760394,0.70404510383058,1.51942352775831,0.467801244795425,NA
"FBgn0053831",5.17785971175274,-0.0420534820680716,0.205856135015466,0.660189052139259,0.718855779608796,NA
"FBgn0053830",0.222313225010776,0.180745878112373,1.08551090148155,0.298843806628582,0.861205692703797,NA
"FBgn0038158",0.044717216422727,0.128235323945083,3.60387704100042,0.00875468400648316,0.995632224594418,NA
"FBgn0011981",0.0965693061741232,-0.147866947809061,3.60423599041075,0.0360348064752003,0.982143939725227,NA
"FBgn0011980",0.20510200291131,0.169286593919301,2.57667790784822,0.108236535452363,0.947320062486577,NA
"FBgn0011983",0.133455399669766,-0.149150671299104,3.60423582843978,0.116784517630677,0.943279865015114,NA
"FBgn0011982",0.553149707254612,-0.289781427281408,0.716662331737056,1.16034924476392,0.559800604314963,NA
"FBgn0011985",0.451254792622254,-0.313461572840963,0.905921512790917,1.00403136256716,0.605309318544722,NA
"FBgn0011984",0.101158270466407,-0.148356164325468,3.60423599041075,0.0317179392094644,0.984266121707622,NA
"FBgn0011987",0.614859591442257,-0.0449746758971233,0.750664890029465,0.0474595367147828,0.976549568698824,NA
"FBgn0011986",0.133455399669766,-0.149150671299104,3.60423582843978,0.116784517630677,0.943279865015114,NA
"FBgn0266310",5.56342683872887,0.106644030567348,0.307629702538612,1.74526813624405,0.417849454460689,NA
"FBgn0266312",5.89122459079901,0.055016002050629,0.450821032776499,1.43665850899163,0.487566174839593,NA
"FBgn0266314",0.0517345879141367,-0.00342574736097953,3.60423599041075,0.00190693932800201,0.999046984743766,NA
"FBgn0266317",0.439796901999941,-24.3227885688408,3.57372314274777,0.476248283317489,0.788104848377576,NA
"FBgn0266318",0,NA,NA,NA,NA,NA
"FBgn0266868",0.203263339585339,0.131866121240585,3.60406114389652,0.158962934685817,0.923595136481954,NA
"FBgn0033848",0,NA,NA,NA,NA,NA
"FBgn0262485",0,NA,NA,NA,NA,NA
"FBgn0052128",0,NA,NA,NA,NA,NA
"FBgn0052129",0,NA,NA,NA,NA,NA
"FBgn0052123",0,NA,NA,NA,NA,NA
"FBgn0052126",0,NA,NA,NA,NA,NA
"FBgn0265375",0.913144181053387,-1.0495127989683,1.40447980254038,0.463993823346669,0.792948572187122,NA
"FBgn0032533",0,NA,NA,NA,NA,NA
"FBgn0032530",0.404352043288905,-0.688181413450955,2.43357501799351,0.28142527219876,0.868738920036419,NA
"FBgn0032535",5.52242665291807,0.358146137730435,0.330785590943662,4.50735378179222,0.105012394714002,NA
"FBgn0029740",0.240962317412709,-0.124110052811426,3.11778149963509,0.151569391268723,0.927015775618073,NA
"FBgn0029745",0.151125436047212,-0.16320331817467,3.6034898581843,0.0938230919111263,0.95417179421199,NA
"FBgn0029747",0.063635361559273,-6.7017571177725,3.60422155859114,-1.63477503554779,1,NA
"FBgn0265428",3.92142203945062,0.83172606814381,0.54946081257632,2.21483952901437,0.330410398786053,NA
"FBgn0262529",0,NA,NA,NA,NA,NA
"FBgn0262528",0,NA,NA,NA,NA,NA
"FBgn0265069",0.0212117871864243,-0.167699892149012,3.60423599041075,0.00684207315129548,0.99658480850267,NA
"FBgn0265066",6.69726754674285,0.310932759399587,0.271594418186568,1.33510493700172,0.512962534572446,NA
"FBgn0265065",0.457280531179712,0.52373203178653,2.33474973377549,0.195515864581509,0.906868400742637,NA
"FBgn0265064",0.0885023486961724,-0.323505648520117,3.60403974717603,0.0031963185238908,0.998403117114526,NA
