"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0039115",1369.65452405865,-0.537458153536833,0.144347602630789,17.2938774584429,0.00169461772538625,0.0271317451895833
"FBgn0031275",348.205681659792,-1.20739809919547,0.411578382476708,17.283454136477,0.00170255226880236,0.0271759334851876
"FBgn0031959",86.0694790849446,1.0257587888708,1.17692618477152,17.2814439695547,0.00170408667838323,0.0271759334851876
"FBgn0037846",521.660078882783,-0.0420427203209357,0.14425555853187,17.2859643830163,0.00170063805007821,0.0271759334851876
"FBgn0004797",1351.12795056034,-0.0352194947013371,0.16732162414482,17.2735006655381,0.00171016335568781,0.0272370971144407
"FBgn0024194",463.073025753808,0.186635133136731,0.147388525704509,17.264972374968,0.00171671135046531,0.0273055972916944
"FBgn0035734",575.02823674248,2.13474804051736,0.647498116896889,17.2600173640561,0.00172052714638162,0.0273305174938946
"FBgn0039356",181.468657425171,0.063837077758381,0.126229598321116,17.2371829431117,0.00173822007577754,0.0275755226642933
"FBgn0032358",1259.14408743177,-0.0446129058634202,0.139912530144737,17.2309645251617,0.00174306934656655,0.0276163998689396
"FBgn0025777",2248.76496730815,0.00818714585243397,0.112098511804612,17.2171619795017,0.00175388064016117,0.0277154194268381
"FBgn0061492",1290.32107340144,0.238942598144737,0.152375509051245,17.2193621152742,0.00175215289087023,0.0277154194268381
"FBgn0032167",3139.95844015132,0.545618774633828,0.330397612122574,17.1994259265513,0.0017678701449198,0.0279002051961888
"FBgn0265447",10.3989332770955,1.38263340831502,1.19332245816808,17.1942327464775,0.00177198711605495,0.0279289071780801
"FBgn0011016",4431.54670058894,0.294955476016289,0.150832518427867,17.1487604480726,0.00180844228616523,0.028394532819038
"FBgn0033446",7492.75758246827,0.0290502035427033,0.364064675729793,17.1486407675083,0.00180853920358257,0.028394532819038
"FBgn0285879",542.166658918865,1.26065304651909,0.48896133916596,17.1535448452355,0.0018045720706637,0.028394532819038
"FBgn0003941",22181.1953059706,-0.132435281985361,0.11129226049029,17.1405132826709,0.00181513284890724,0.0284612830708656
"FBgn0023495",11.2654159166215,-1.13233243251569,1.12431382935643,17.119097349265,0.00183262088623022,0.0286984652183887
"FBgn0038588",474.583598473153,0.194087953670648,0.121699778190185,17.1158212025908,0.00183531077073002,0.0287035990809668
"FBgn0015040",482.295206899179,0.312908695416609,0.23420428696716,17.101680970934,0.00184696537252393,0.0288487444818905
"FBgn0002781",3620.13597491338,-0.0936958768815893,0.194363531350692,17.0896880966772,0.00185690727626253,0.0289668000271402
"FBgn0021795",3177.39899753776,0.197320162689975,0.139599348645443,17.0608732644553,0.00188101058941139,0.0293051803622144
"FBgn0029768",850.894859706669,1.64592909056663,0.455620291215168,17.0340951522809,0.00190368670091035,0.0296204875665333
"FBgn0004240",1166.84027649285,1.20753559154208,0.894034980286737,17.0262704044978,0.00191036356712347,0.0296863658154532
"FBgn0030518",1089.07946087112,0.0915649600766128,0.209831519176262,17.0201802639468,0.00191557626899409,0.0297293522615787
"FBgn0033624",2507.61587138011,-0.0138235621198589,0.143786692740455,17.0074055018134,0.00192655611766863,0.0298616198238638
"FBgn0032785",427.890053916983,1.62341131771142,0.430355561004143,16.9994543687825,0.00193342139184401,0.0299298557371827
"FBgn0053137",10.7001308608573,4.44725707401248,1.15357024570231,16.9882734530164,0.00194311620160452,0.0300416642263335
"FBgn0030270",313.17696217689,1.98331485904321,0.730685652560523,16.9834449832408,0.00194731770445359,0.0300683668926557
"FBgn0023542",1304.19819772113,-0.0287587668912049,0.110501400167212,16.9764061835718,0.001953458583954,0.0301249095332602
"FBgn0036816",5639.54684040978,0.0988402877001706,0.21518459131774,16.9668008887049,0.00196186937850617,0.030177567139639
"FBgn0053506",490.441239891796,0.19608049644939,0.0893745035584698,16.9640062189821,0.00196432320667005,0.030177567139639
"FBgn0261592",33391.5774799275,-0.0429966000369071,0.128596791826384,16.9648379237136,0.00196359262157938,0.030177567139639
"FBgn0037917",1240.48215163631,-0.311803441812081,0.105281416705448,16.9596451722589,0.00196815842205366,0.0301983095262577
"FBgn0001112",443.599671686323,0.047002732687436,0.236455714331167,16.9550332030825,0.00197222233846874,0.0302225042333823
"FBgn0035298",1662.01019005797,0.404136517896611,0.216600155870597,16.9441545597069,0.00198184105016732,0.0303316529491603
"FBgn0000241",470.809048344169,2.33174015408177,0.768322066270216,16.896677338152,0.00202436391212184,0.0308658347052756
"FBgn0052573",832.294728699798,1.52546522688632,0.524029649584896,16.8973975278559,0.00202371220506141,0.0308658347052756
"FBgn0259238",2045.26944020622,0.468472084927378,0.259828465448887,16.8983979733841,0.00202280723489375,0.0308658347052756
"FBgn0050281",88.9861618676151,3.23408755653204,0.985350817642505,16.8933685184242,0.00202736075741409,0.0308727918848321
"FBgn0036463",82.6854749725815,-0.131166880552276,0.267902114245079,16.8698999795975,0.00204874245327051,0.0311593470489902
"FBgn0051091",29.0947597700321,1.21265978787316,1.48586174230006,16.8655507518201,0.0020527292925107,0.0311809579532376
"FBgn0031715",4.70178047915101,0.0580742666866297,1.13606495598068,16.8487824231123,0.00206817216628296,0.0313763148123227
"FBgn0266199",25.2432561411456,1.62492123333817,0.610547137039329,16.8334997186602,0.00208234658391457,0.031452706673868
"FBgn0031289",60.5300745299987,0.209675364189963,1.19652282266086,16.8321955107493,0.00208356063795784,0.031452706673868
"FBgn0039849",1745.28478675567,-0.0966336770678202,0.174785430918601,16.8400518301524,0.00207625793464268,0.031452706673868
"FBgn0263740",4243.630997853,0.0268176696341082,0.114013253862152,16.8326419570969,0.00208314497385165,0.031452706673868
"FBgn0031726",106.184990332184,1.77341773251783,0.769585346005668,16.8244395159884,0.00209079492443657,0.0315227542453514
"FBgn0023212",2256.76557024004,0.0345688179206848,0.0813781205566644,16.7864408927459,0.0021265969639196,0.0320228083092329
"FBgn0032877",140.219005507712,0.280696520371138,0.163723587236096,16.782149612941,0.00213067796406332,0.0320445527466553
"FBgn0031489",1626.10799409606,0.224140449692736,0.202544031553397,16.7772536567103,0.00213534343983158,0.0320750228440462
"FBgn0025628",2288.00821997944,-0.47112499343454,0.134731685258058,16.7704710221199,0.00214182342086855,0.0321326397659192
"FBgn0003388",81.7722881809063,-0.486362838274995,0.373218641599497,16.7671292899953,0.00214502316301515,0.0321409635967449
"FBgn0259818",174.343571346705,-0.409433464331893,0.219403645126615,16.756308166533,0.00215541686684303,0.0322569282830992
"FBgn0015522",1694.77356097219,0.159787858029743,0.13697481209612,16.7478782184894,0.00216354823106941,0.0323387922557879
"FBgn0038606",290.305704619746,-0.364471928041389,1.20087990442943,16.7379658985992,0.00217314815034531,0.0324423787751797
"FBgn0031052",1105.05748352835,0.27207973411299,0.116732570931929,16.7273052313027,0.00218351969628324,0.0325572163794281
"FBgn0051687",864.169958643221,0.468453110769171,0.127855187282107,16.7119169918236,0.00219857669831981,0.0327415490661548
"FBgn0032053",406.663207937767,-0.0147107727954297,0.168081769217466,16.6991849277665,0.00221111203160762,0.0328879233881221
"FBgn0266217",5.55907359691366,0.689294042313172,0.903258112158697,16.6920485172564,0.00221816895441524,0.0329123188449987
"FBgn0053303",2401.65952018266,0.276778269828186,0.103435136636364,16.6933612837062,0.00221686914587457,0.0329123188449987
"FBgn0030177",960.31825172758,0.0967259588823043,0.107133085149239,16.6622549862085,0.00224787120991625,0.0333123548084175
"FBgn0030806",239.881202652839,0.278280326267229,0.147314996102251,16.6533571159581,0.00225681759373323,0.0333721869985594
"FBgn0039030",1217.28475580224,1.72055116821221,0.688174749829648,16.6527780192243,0.00225740106260828,0.0333721869985594
"FBgn0028916",1305.4567641235,0.179607025164859,0.110112507733976,16.649150326424,0.00226105952853063,0.0333856566108192
"FBgn0034870",40.0481574161153,3.45132470213729,1.00434305039617,16.6448914213104,0.00226536201889707,0.0334085913272296
"FBgn0034543",808.97868755449,-0.156704964777007,0.104589378643901,16.6398714924549,0.0022704436825148,0.0334429474302059
"FBgn0030607",1024.28259188553,0.0779501034435752,0.237073977654449,16.6311008439802,0.00227934916701633,0.0335334758808503
"FBgn0001320",197.628055115277,2.99541968570553,0.947956054790058,16.6276305182127,0.00228288234163677,0.0335448442751754
"FBgn0052687",3504.02735430388,0.369496659808975,0.204952834734983,16.6180454518538,0.00229266906280296,0.0335668848809417
"FBgn0034638",6617.1432507012,0.399633547750874,0.205412033547028,16.6197965772188,0.00229087801475848,0.0335668848809417
"FBgn0053222",136.816870414115,1.141081365468,0.502154463476661,16.6192367443422,0.00229145046086953,0.0335668848809417
"FBgn0029629",3335.40985435032,-0.00853650353006776,0.12890760037995,16.6120753435008,0.00229878565808145,0.033615936602895
"FBgn0266416",7.43191472295936,3.39136070058596,1.59679507698528,16.6029918924932,0.00230812284829647,0.0336395417786656
"FBgn0063493",703.591798142347,-0.0754890772540427,0.270749872188121,16.6059541340906,0.00230507375923866,0.0336395417786656
"FBgn0004595",701.797453421023,1.1784526195775,1.29297791317351,16.6024271853893,0.00230870456249236,0.0336395417786656
"FBgn0034530",76.4874502908787,-0.753397152037106,0.241348447307506,16.5887285893087,0.00232286006016893,0.0338052640133807
"FBgn0085407",473.798137740841,-0.684259621599046,0.37823298109227,16.5859172925357,0.00232577568485436,0.0338072082803232
"FBgn0040828",26.6927036544179,-2.01258804352259,0.90182897867064,16.5626049048699,0.00235009255849723,0.0341198623307745
"FBgn0038286",2351.59637292907,0.0765761503661245,0.0861785456997693,16.5503741563953,0.00236295033268618,0.0342445457409045
"FBgn0050289",50.5400064617827,0.0847032933618132,0.81105812271221,16.5490784863573,0.00236431648095942,0.0342445457409045
"FBgn0036309",867.226377743166,-0.223017364872858,0.231104816545522,16.5439724599653,0.00236970783201634,0.0342817733031697
"FBgn0050287",17.2950452621132,1.34908038061505,0.753754759735475,16.5309922843505,0.00238346794119084,0.0344398364106434
"FBgn0035006",240.011223702643,0.224284538721348,0.658333942833601,16.5175832955624,0.00239776530277232,0.0346052778613886
"FBgn0087013",12245.2689143409,-0.219909003172258,0.11053875093707,16.5006307155276,0.00241596203242393,0.034826536913423
"FBgn0004432",22239.3271290657,0.188005712104454,0.115634287413628,16.4897011118063,0.00242776583004679,0.0349160051892551
"FBgn0040985",2867.41785039092,-0.340828298049657,0.120861265321768,16.4895632255342,0.00242791510738319,0.0349160051892551
"FBgn0034258",9307.09681812705,-0.0487438105036632,0.111857757356925,16.4804971176856,0.00243775005608218,0.0350160031696343
"FBgn0036620",1317.54175713112,0.525399409476022,0.236519474273354,16.4757620733349,0.00244290224374175,0.0350485809515346
"FBgn0036144",1756.21515742214,-0.10525627619353,0.092231427087874,16.4605131264111,0.00245956759614316,0.0352460677220892
"FBgn0028468",790.065055284019,-0.0197263244089124,0.112889100105186,16.4520691627315,0.00246884401507086,0.0353373291768446
"FBgn0263846",484.929469279751,-1.0533898187043,0.359082110892131,16.4409454974708,0.00248111694731462,0.0354712154632556
"FBgn0036500",579.686213968849,-0.130517476153992,0.0992176712798667,16.4366538145055,0.00248586808719467,0.0354973783731958
"FBgn0034577",1866.64307665412,0.0562039053675429,0.0958591403469055,16.4101821106819,0.00251537256616583,0.0358765345352667
"FBgn0031850",600.803563399527,-3.73568793814695,0.979865445022194,16.4046273244892,0.00252160739717651,0.0359232978786506
"FBgn0020236",9796.70149536853,0.135811142793283,0.178693664490132,16.400806229759,0.00252590512548474,0.0359423876872255
"FBgn0003062",1805.54462322148,0.173572732481146,0.183012311870076,16.3919594426793,0.00253588315092562,0.0360421661404071
"FBgn0038914",25978.9340096753,1.1007419147865,0.396998788530046,16.3878817846351,0.00254049528238594,0.0360655358312546
"FBgn0266489",169.253245195142,-0.284116800371866,0.363299378355654,16.3494006316786,0.00258442925744568,0.0366464227963593
"FBgn0033437",262.043396363625,-0.299015390753959,0.233956807435448,16.3321931056796,0.00260431646155429,0.0368853772037386
"FBgn0039102",2702.84183479574,1.20477186532188,0.403092124404029,16.317144710139,0.00262183180062579,0.0370902212353954
"FBgn0038829",2034.32153123984,0.111669751409041,0.116134951806482,16.3091839475386,0.00263114447641715,0.0371786833458386
"FBgn0261563",320.931745889776,0.0519293316174372,0.285744075012084,16.2971745281893,0.00264525504207766,0.0373346565288359
"FBgn0038519",1766.9109416578,0.0283442466863661,0.112529461368548,16.2756956044752,0.00267067797731902,0.0376061167791202
"FBgn0033205",439.726449133873,0.361096804092674,0.236872349377816,16.2772744311982,0.00266880107662664,0.0376061167791202
"FBgn0051974",1767.80958415525,-0.0410677689567245,0.246852442246083,16.2700716696799,0.00267737424996589,0.0376567730157239
"FBgn0266702",56.8300830706571,-2.88819832075657,1.08156152440228,16.2561335597713,0.00269404135208509,0.0377773607220922
"FBgn0028527",766.459815580089,-0.408943353554288,0.135331260800474,16.2551059710988,0.00269527417265092,0.0377773607220922
"FBgn0000551",4.0944031941129,-4.46721096844366,1.57438149322936,16.2601513851769,0.00268922640777488,0.0377773607220922
"FBgn0050049",74.7609673717735,2.13457482746356,1.19839447108284,16.2518793675947,0.00269914881174468,0.0377880833644256
"FBgn0037519",86.5682442952643,-0.638732812438758,0.288683538241201,16.2404127263228,0.00271296286881706,0.0379054831350488
"FBgn0035112",131.313693438104,1.51412738598615,0.733199597760442,16.2397419898609,0.00271377306842433,0.0379054831350488
"FBgn0037779",1201.65175011898,0.0837981844293457,0.128481850193264,16.2098101737134,0.0027501720709143,0.0383697944956952
"FBgn0027788",4.91120232360052,-3.88812552803517,1.57224417129109,16.1954079403523,0.00276785701370698,0.0385722459066137
"FBgn0266413",354.821632317535,0.616398747292558,0.218039801091018,16.1859939807033,0.00277947717755702,0.0386455453794884
"FBgn0040298",376.911436663386,0.0888308900332633,0.0831987308091826,16.1876860476429,0.00277738503157815,0.0386455453794884
"FBgn0030121",468.375703977271,0.164392276660159,0.108320715642451,16.1802923768583,0.00278653832277795,0.0386994442267402
"FBgn0030833",666.870860380663,0.337798604909574,0.144108183632455,16.176210539149,0.00279160431726399,0.0387255429947397
"FBgn0030511",286.892758878883,0.133093902975558,0.167089549041062,16.1599679705122,0.00281185307304502,0.0389619595708587
"FBgn0261111",150.80530989495,-0.335938418745224,0.131413906631211,16.1523680484999,0.00282137709513825,0.0390494014352164
"FBgn0051663",614.854080310603,1.2492272307901,0.462411587488766,16.1481961781037,0.00282661866993509,0.0390774403606953
"FBgn0036428",5715.63496648774,-0.666746806113436,0.266249463172208,16.1198079335226,0.00286254140248032,0.039491193668504
"FBgn0283536",7569.39087594225,-0.216405714087529,0.101121063942907,16.1194112459011,0.00286304654558526,0.039491193668504
"FBgn0029906",293.389003048837,0.0858174610112523,0.106141610542327,16.1119252955701,0.00287259564816301,0.0395779844858015
"FBgn0015754",4608.37379558235,-0.129381372775743,0.0905815183457473,16.10905690445,0.00287626288106658,0.0395836314051201
"FBgn0267277",5.83087282465896,-0.541427695505866,1.43619078417625,16.1038122623473,0.00288298006964614,0.0395864110806101
"FBgn0261609",3553.47295709173,0.104920212082889,0.115121167533716,16.1041917473327,0.00288249351814263,0.0395864110806101
"FBgn0029892",226.388035886354,0.206976489484186,0.171012143785965,16.0903339380889,0.00290031365613425,0.0397794712746539
"FBgn0035947",2123.70426395781,0.090003254522653,0.0831652852140847,16.086120183976,0.00290575371159605,0.0397927407875681
"FBgn0037081",1245.37289015053,0.00331017515022971,0.0795158187606858,16.0845137487466,0.00290783030113236,0.0397927407875681
"FBgn0016675",1634.11231661717,1.26449499426589,0.429165195202841,16.0742516077777,0.00292113037733326,0.0399297821657523
"FBgn0265457",8.39742414250281,0.354508941193759,0.97105344726511,16.0696699573835,0.00292708767019174,0.039966257717045
"FBgn0037433",1005.69240653063,1.2115271771983,0.312951797191119,16.0659674501914,0.00293191059386916,0.0399821139729782
"FBgn0260461",30.3563954005842,-1.36017145367821,0.499899728566389,16.0637297011542,0.00293482930084732,0.0399821139729782
"FBgn0265002",165.263676179842,-1.15223937411495,0.408595652122803,16.0353266369075,0.00297212506017952,0.0404448642007855
"FBgn0032428",22.5019209658417,1.02959805584884,1.03617484022852,16.0262068565847,0.00298419881059015,0.0405637404320935
"FBgn0035708",265.827571568555,1.85724161639472,0.55265923225565,16.0220455769303,0.00298972399186125,0.0405934368146346
"FBgn0022343",1768.91104669193,0.127382633299981,0.128338006270959,16.0068128778605,0.00301003539850437,0.0407780938267838
"FBgn0261108",1618.58135707236,0.251764676273222,0.108447516768966,16.0078679009786,0.00300862425439173,0.0407780938267838
"FBgn0030521",8917.75848401033,0.182707529285364,0.177536726718931,16.0014155259842,0.00301726481488737,0.0408305145105916
"FBgn0036299",1138.05070611842,-0.0736490805066165,0.0749228374851625,15.9973043048343,0.00302278300489575,0.0408596875144529
"FBgn0263628",33.8001913688695,1.19711552860952,0.517101082865502,15.9718883370758,0.00305711820120078,0.0412778893122132
"FBgn0062961",146.296773003804,1.65357438043717,0.593541877403272,15.9414716179232,0.00309871395661639,0.0417467538811556
"FBgn0032835",2097.30775848025,1.52006481835557,0.539811702431801,15.9428450436099,0.00309682380517271,0.0417467538811556
"FBgn0036381",2952.54303277508,0.106933387214086,0.423746853346617,15.9262900998599,0.00311968303241613,0.0419673350123306
"FBgn0003250",16510.4735431448,-2.77025636893503,0.834042649872366,15.9246231319312,0.00312199398050912,0.0419673350123306
"FBgn0034521",692.011307857453,0.0860709454704864,0.12003046056305,15.9089830981892,0.00314375826959846,0.0422132049637132
"FBgn0031412",19.5413472513463,1.75543839264041,0.598934623074842,15.9062269447907,0.0031476091114067,0.042218262606859
"FBgn0028895",169.253488787181,0.307272191024826,0.112474235831843,15.9007100340646,0.00315533117931884,0.0422751758446334
"FBgn0003189",1634.32314312952,0.349511240963667,0.238374926440842,15.8921448051869,0.00316735696350918,0.0422993198140043
"FBgn0026175",40.0850573471618,0.650421546910048,0.949181808342619,15.8941679587224,0.00316451234544806,0.0422993198140043
"FBgn0261436",1220.83467899736,0.147976306906299,0.138832976402183,15.8919892433673,0.00316757579252337,0.0422993198140043
"FBgn0266626",34.8735545763912,0.201617811769695,0.764282640761847,15.8819462652193,0.00318173479530053,0.0424417576646454
"FBgn0038662",3381.62306418899,0.0144323186789485,0.151092493201296,15.8764178721677,0.00318955551243122,0.0424994282752897
"FBgn0035235",449.598320944777,-0.232134858663733,0.133176969062999,15.8625820220252,0.0032092113529294,0.042714497656953
"FBgn0040227",5734.62087293959,0.0447327738015571,0.102023335447806,15.8481865508023,0.00322978874894755,0.042852012449513
"FBgn0037386",271.73478109943,-0.459100284725757,0.500673828878279,15.8449025342605,0.00323450119651227,0.042852012449513
"FBgn0027558",578.52863759281,0.215861860147541,0.080619409129053,15.8478135171266,0.0032303236987485,0.042852012449513
"FBgn0039091",633.584355612687,1.37947960456922,1.49534589417561,15.8496151149347,0.00322774091934102,0.042852012449513
"FBgn0004811",893.276467042256,0.308375475699964,0.101035982324451,15.8430414852287,0.00323717473902674,0.042852012449513
"FBgn0031195",374.361244022884,0.208809862468105,0.109694165146759,15.8402037242643,0.00324125559125029,0.0428593448801671
"FBgn0066365",16.4523959469256,-2.1574460832018,1.44394657498102,15.8284145832149,0.00325826327678181,0.0429550884876697
"FBgn0035033",741.951624850001,0.421369778702013,0.184072095239757,15.8278356825331,0.00325910069006184,0.0429550884876697
"FBgn0034974",64.0883682943737,-1.08764560441544,0.624491536157109,15.8290518975269,0.00325734160967,0.0429550884876697
"FBgn0053508",10.8426034859816,1.26773325531642,1.25328152686947,15.8064115416586,0.00329024134425901,0.0433185404284242
"FBgn0033713",1019.20338390452,0.229203831610332,0.116999390541556,15.8010920653999,0.00329801863042062,0.043373941987956
"FBgn0262866",566.465088719657,-0.112552077133771,0.0946780234918885,15.7726501278158,0.0033399097995377,0.0438300041943652
"FBgn0000449",24.5466923054218,-0.428958813672059,0.687621183608433,15.7741993503887,0.00333761458033626,0.0438300041943652
"FBgn0037819",4342.7524118982,0.12022975909412,0.158515285843652,15.7601884404896,0.00335842873455575,0.0439307061166
"FBgn0038453",1394.6629725363,0.00343659803489117,0.0868832700189351,15.7611908264822,0.00335693539025572,0.0439307061166
"FBgn0039679",38.2244956203602,1.09831243991981,0.708732818544372,15.7649064853734,0.00335140553728447,0.0439307061166
"FBgn0040717",62.510603635909,-0.954794848631658,1.21633222326774,15.7537309350899,0.00336806473983723,0.0439506102299637
"FBgn0037890",2996.68805056541,-0.352253053261897,0.125301190037052,15.7538151922023,0.00336793883488594,0.0439506102299637
"FBgn0037110",667.365597980633,0.151572431073822,0.138620696036855,15.7519008379755,0.0033708005870907,0.0439506102299637
"FBgn0030766",384.249486192174,-0.155707738296961,0.14599096066787,15.7420468213513,0.00338556916955208,0.0440958591086783
"FBgn0001942",31112.6440782799,-0.0887525802073509,0.101271734254052,15.7350430794875,0.00339610462394307,0.0441857209744713
"FBgn0086357",10656.4561835461,0.246412282092187,0.137407836953027,15.7236361871188,0.0034133326523006,0.0443623726104351
"FBgn0050421",1301.53620421993,-0.139719952901055,0.102660752894679,15.7095285374213,0.00343475864550466,0.0445666238769173
"FBgn0058470",334.79569386954,-0.650693963454647,0.203908209853009,15.7084625176236,0.00343638302935085,0.0445666238769173
"FBgn0051676",458.739207061601,0.990399419222489,0.284674111908312,15.6973851865865,0.00345330728169563,0.044650051233646
"FBgn0025456",1691.39373510852,0.0435416550585857,0.234943851281964,15.6976452090879,0.00345290907391829,0.044650051233646
"FBgn0029835",336.254431024527,-0.0659561637833398,0.210705296895791,15.6970382110633,0.0034538387228133,0.044650051233646
"FBgn0040376",21.7585927036979,-2.85645535631588,1.05980605089159,15.6896681084627,0.00346514608058604,0.0447486239864842
"FBgn0033903",686.818775638098,-0.0851475625342477,0.116323761482452,15.6817151769116,0.00347738847809835,0.0448406113258776
"FBgn0039757",36011.3051357681,-0.0280585705226416,0.146614597414018,15.6802496072526,0.00347964915078198,0.0448406113258776
"FBgn0266175",19.3978367253064,5.51643388178675,1.56765397132802,15.6736976833091,0.00348977332605965,0.0449234379854627
"FBgn0036433",1153.561158411,-0.3685114924904,0.152639756597062,15.6709563028421,0.00349401796023563,0.0449304828071782
"FBgn0040351",317.368041967632,-0.509017947446089,0.197357897856621,15.6658093255795,0.00350200103916428,0.0449779511869898
"FBgn0052756",264.310481298577,-0.286726227295715,0.105755005482713,15.6638067683685,0.0035051118971428,0.0449779511869898
"FBgn0016122",4245.73070108666,-0.833768485636166,0.21888426395639,15.6576225407645,0.00351473591013184,0.0450538721307195
"FBgn0052816",89.5240647345656,-0.380571247146201,0.305647896756856,15.6274910515863,0.00356200022345523,0.0456116192997133
"FBgn0004050",849.990612853197,0.205233451517279,0.0863544358531167,15.6202779714364,0.0035734070949038,0.0457095189655484
"FBgn0051814",148.834155881393,-0.798023271254878,1.22385679470295,15.6166466406044,0.00357916332500522,0.0457350081235157
"FBgn0031191",298.249235251105,0.430888202836289,0.163858640117334,15.6119850791082,0.00358656600288284,0.0457814601544457
"FBgn0285950",40384.7642138884,-0.00213782933453645,0.147236838798675,15.608766425165,0.00359168609366429,0.0457987087200508
"FBgn0040092",46.8731568734063,-2.23413858333492,0.893794299010723,15.5986590039757,0.00360781130804712,0.0459561037897155
"FBgn0267714",4.49324035714071,-3.0741504799455,1.39097044080244,15.5714558402003,0.00365156534213672,0.0464647351179533
"FBgn0263510",1097.43322378643,0.0930263189402676,0.138815667678586,15.5636720117553,0.0036641807289321,0.0465764897677645
"FBgn0002775",527.703300720683,0.153495854941521,0.123992036320329,15.5385877755548,0.00370512753234352,0.0469509617031403
"FBgn0030174",554.014224933082,0.368679338638757,0.179384911747975,15.5385244778968,0.00370523142472939,0.0469509617031403
"FBgn0050008",5930.79666238357,1.36275621635868,0.51370778391228,15.5421827990646,0.00369923160965186,0.0469509617031403
"FBgn0027610",3294.93439665008,0.197358028754586,0.171482541584943,15.5246484028329,0.00372807594123685,0.0471912279561565
"FBgn0034382",1628.91368174638,1.19211033019113,0.560029584450503,15.5104037406226,0.0037516713418808,0.0474139243347138
"FBgn0029864",418.17640297955,-0.738376100254143,0.554754497093021,15.5090627558855,0.00375390014853256,0.0474139243347138
"FBgn0030968",1741.33278303969,0.648581041807904,0.316463000928001,15.5069742231577,0.00375737402356232,0.0474139243347138
"FBgn0035756",363.009309546066,-3.33471646449149,1.03922017709542,15.4917352759431,0.00378281696105485,0.0476854685796042
"FBgn0265038",15.2891432704188,0.398104646348961,0.891419624450345,15.4780491079708,0.00380581173122302,0.0479256208889349
"FBgn0038183",546.467910211717,0.0957046111076844,0.127236082446916,15.4634149768689,0.00383055127884272,0.0481872247831229
"FBgn0011740",925.401664544391,0.216892351594804,0.0938288173004885,15.4335738627088,0.00388148979014638,0.0487328203217977
"FBgn0010747",2297.93259484972,0.0038503564550101,0.0686615707728908,15.433310152972,0.00388194289594307,0.0487328203217977
"FBgn0032004",32.8450201150793,0.971738261588064,0.667570516542829,15.4142756929356,0.00391478559884514,0.0490532721803263
"FBgn0032799",771.148561866234,-0.0613465684387451,0.108699720825544,15.4115105903853,0.00391957926984009,0.0490532721803263
"FBgn0039113",1268.34401762059,-0.0969125074585879,0.0953054880983607,15.4121731441394,0.00391843011980663,0.0490532721803263
"FBgn0000473",1368.36224810491,0.744366645885852,0.316942707620062,15.4081077928039,0.00392548639094397,0.0490766570192912
"FBgn0054054",310.698470719005,2.23550034904466,0.805457612556999,15.4011071741131,0.00393766672557279,0.0491783412632688
"FBgn0036180",1267.29016884059,-0.190300571220326,0.095276905754906,15.3729117316791,0.00398710111282339,0.0497446126519813
"FBgn0001228",142.020411057086,-0.0274051785763134,0.74069930528453,15.3604575316396,0.00400913054854012,0.0499148992558217
"FBgn0003204",3818.30640850203,0.2500855688898,0.0858376204856841,15.3582360934681,0.00401307246321081,0.0499148992558217
"FBgn0036984",416.369137225799,-1.51392138379061,0.915055927230447,15.3608732011981,0.00400839337089958,0.0499148992558217
"FBgn0031260",2780.86784953731,0.138887543088558,0.133650390571108,15.352106188619,0.0040239696772508,0.0499992633107891
